27.4428717859930	0.277145754116073
7.78759070483427	0.769272460323188
13.0133585555991	-10.2231844093582
-9.98604709462673	-12.0606094993280
-4.42232523884659	-6.92660024057502
-2.57129381509402	-3.48049338112114
10.3658331190149	-0.219691620514337
-2.62227742971695	-12.2687663001938
6.62044674068691	-6.67019382695245
-19.3629904222615	-4.48137845968431
-3.33928242899733	-10.0655986346560
-7.77218603790522	9.38557594474040
-14.8826871241561	4.86047994711095
4.79375678059941	-3.29833557243250
2.66108360885904	14.9629333661659
0.315949648740888	10.9394550828511
-12.5859187521310	-1.30517631175550
10.6401446307096	9.69077769960538
3.30464309786345	-2.07219054754277
-2.82228612825235	-4.49639072184721
0.216010974197130	-8.01923218580900
-2.47245091977501	12.6136947368689
-16.5167541210324	14.5844761759957
-2.69568821894513	10.1246408012734
-7.84560576966367	-1.29841215603351
-9.24076990186383	12.7352115164173
-10.9129624245012	-0.992558130571063
-5.03517844061497	1.99294937030230
-18.8988734395284	-0.309260135759254
9.09943306137467	-4.11939622910780
4.90780717743515	2.63093155285287
-0.189002835950632	2.44566792387301
-0.328134738850794	-9.58991611677538
-7.53226974753181	1.44091188283212
9.61333300744737	24.9250783685523
-1.25717335411449	4.68398238215732
-6.74302115565941	13.8396371325085
12.7530274966424	2.72679598489497
-2.12116445596824	-3.63057998055942
-5.55866696291220	-1.94979925263042
-2.77215270182912	-13.4155367641946
-8.00187996121118	-7.33196982884670
-10.5706507788371	7.88002371872477
23.8378590945205	5.38775471464321
15.6229307840779	-1.66326216137590
2.90220929773138	26.1580389086514
-11.8634259572053	16.6038999762061
-8.16742180434568	-0.261055761721687
-1.66595243600220	-1.30981014149364
7.46859337358942	6.32369705946372
-12.5701257239520	-5.01870092668877
-21.9869563493325	10.2548986906242
-13.6751311525192	2.26584848109922
3.14734173164201	4.68194358417662
3.69320396503329	-11.2587881352490
4.26249867642578	1.46138803424050
-1.22949627173617	3.10939531697376
1.73347399764915	-12.8768111190577
-4.49345601783420	-11.4324722045164
8.13489794826267	-10.5350820201604
-12.8503107216073	6.91357535525748
4.29411392416518	6.75937776250486
-8.00927041843394	-16.8525007714698
-3.16032804300372	1.15863248328179
5.21661643567872	-15.3187450033575
9.80589849712627	0.199885950617458
-10.5471562539738	3.76077378813109
11.8968362379739	-18.5829870493441
6.22977082206033	12.5472328204484
-0.640447228782340	-0.643409952264245
-1.84230244457054	-11.3772309654796
-2.05355112630130	22.9850071113065
-2.86042662269638	18.0925545167643
0.217481557699719	3.62223480113034
0.484027088144887	-1.85260764808896
7.79555455122683	9.39250427767701
14.4100789927028	8.35589509672763
4.40627152955651	-22.8773484640432
-1.97906477437451	-8.63646113831843
5.89992139983592	-13.6205376470012
1.72911568094456	-4.90560605731511
-9.71791630863820	10.4485656289107
8.95780642038346	-14.1764765422609
2.89774333098744	-4.18903240351538
1.27564592859256	6.35503878682591
4.86237966834800	-28.3802868134723
2.46689148011065	14.0346622899492
-8.88480122050643	-19.8049049907601
-1.53198061824972	-1.09432449371796
-1.37831758418661	-2.24109104288685
-5.02059136294484	1.29244011836553
15.8740116228364	6.45498241598288
-8.26425783971208	-14.6610364705934
-4.56576262788921	11.5871988340505
-6.71918692917179	-0.329640303100420
-11.0810417719580	1.66505826694442
-1.81416432701814	-11.2210088536686
-2.58640075987397	-0.466137919244110
14.4392943186202	3.27213409239219
-2.35004649510192	1.01500617600030
-10.0429819774366	4.47592563355777
15.1318265223589	-11.5660379813742
11.6516671092083	-21.2779516852426
-2.16698481773953	-0.882433914148192
-14.2136291264566	-10.5351823469231
-4.19595270381020	-1.04585804202736
-1.47161555413464	3.41665873098078
2.60525611235191	-13.6483763728086
-2.46460132519263	-16.9001678189033
4.18457259207591	-9.10777193245121
3.69830565441402	-8.24487025861383
-11.8026568437208	-2.12954027047258
-8.94590722404172	-2.69091514647570
-6.99381820851566	9.59958485044167
-4.79227422197512	-1.40144802706137
-3.02527105578646	6.95706654267772
0.117670343329589	-2.51804765987449
-28.5863465708309	-12.3548732857103
-4.31284716590512	6.66358241207503
11.7249856111094	-6.94206423845885
-10.0664611022191	-14.9739513225726
8.81159267112848	4.49546581259138
3.30597928979763	5.61782077965233
-0.273727392119250	4.31711205383293
1.72180110475397	-7.06447320750584
-14.7694336055404	0.189501019347209
-0.797799071039863	-7.43598313547758
15.1364417106394	1.07243427531614
0.928107949278699	-4.31026108219395
0.390442790501494	6.48018315276313
-6.92835391651912	-1.86308564349450
-0.290789170126264	-4.55168900219868
2.19265875813719	1.90136965873775
4.02381937926821	-12.1713816789720
-3.51819609564471	-2.06856583795683
-2.23142190691657	-11.0948942734631
19.0975708968730	-5.03551722108426
-21.3120864195726	10.2178524384590
21.0392788864718	2.18270382652784
3.18558864268589	-4.20978358906830
9.43757395446257	3.69165035149207
-15.7047201504529	2.72211458057249
-5.56815618240468	-3.83752624264378
-2.62409151345322	-11.9074485168333
3.98916797804765	16.9349829712920
-15.7616839856149	0.472169678180436
4.45081313839065	15.5400064911342
-11.4456390233279	-0.444544507491753
0.624635486983058	11.6661791895700
6.15628252129739	5.61195298827324
3.08646491025017	-0.0698660162347930
10.2168123794823	-15.1051604097167
9.49434969479939	-6.96812801191159
-6.14261631027299	-3.30963651270045
2.42583895770436	9.27316436696290
-8.91209335903661	8.60663426490154
-12.4737182763816	2.59280377327424
8.72758233438010	-0.719900176525396
0.000470425723141925	4.85384563599676
-0.518269797168971	-5.13344178251592
8.59830800597547	9.70493425403229
5.61108635244923	-6.81709813658429
3.30484847785399	-13.9356335293178
11.7986208415142	-1.20570002286579
8.77442312040916	-14.1029206723707
2.26264585686182	2.92787410813275
-6.51493773006064	11.8294116276869
-6.14871171719740	-13.2361515170679
11.2498653522036	-15.8887117816115
-15.2108433779525	-2.30570021458603
-0.230847296033162	-0.803618030398053
-18.3912708083949	10.9941117617667
9.63043976238969	3.02072190204869
8.13201674568669	4.03024502124517
0.0109665818339202	-7.33170359278519
-0.668490780595452	-0.155003251401139
-23.4630613596768	10.0030859067505
5.48452320909268	6.58137736834155
-20.6900083397182	-2.46280729913353
-21.8870482537928	-3.01805840438625
0.754334424086375	22.6731376371977
-8.95081504195486	3.59672456188238
3.88323699437238	-5.87378129304128
6.38863955224019	-4.08410621503486
8.09442202910294	1.59091301348909
-6.52246866623929	12.8686261900600
4.24077662982557	-2.62098031603010
0.949676926923377	1.52989369999112
7.79562257556067	16.0293096577718
5.05971436326090	10.1843689134240
8.47337307602116	-4.46265872880668
-1.24509765960427	-8.75481164185370
-1.38914014169951	11.7037174843970
9.51035762586742	-0.241888864332790
-20.0409365988174	-1.05990633323192
-4.76178190883571	-12.9665986840135
-11.9905998228443	-25.0483393976095
-3.61045278315208	-8.31296563429051
6.12158619595283	13.3948877252559
7.79238710739447	-4.65980916071146
-9.57802315597246	-8.06472743832716
-4.44548676599104	-3.33129108666123
1.29310373716528	6.60866645413370
-2.75431467698647	-7.32950803370644
2.84826170599812	-22.5313343764699
3.77414830867390	-6.85288326019018
-8.77604723171800	10.5020915637596
-1.66874721957416	12.5884120417696
-20.1205767322874	10.9065458646793
10.8087784621628	4.41306065682718
-5.93672951150185	1.69258291788768
-11.3607322046589	-10.0646643622821
-2.39647597746108	6.70421640078031
-13.4821404615331	-7.22583308006386
-0.196833338250002	4.46776936622067
-5.29099557223648	-12.9183776989688
20.5516976785709	-1.12139839367905
10.7436978602294	11.8523677069340
-23.5631179305521	-2.91695136662346
4.16480225471344	3.84300319931265
-13.1942271340291	-0.639111233240932
-2.40695573253516	-3.97254623192516
1.55148123990884	2.40590039484413
7.05636602986225	-4.74039151399990
-2.57674406151523	5.40006223176392
14.8755444829553	-6.61087465148150
-4.53860390133696	-7.60385794045762
3.09073188426974	-4.06558316113464
6.27309589636261	9.20679005469908
0.803924749509589	4.60176451952075
8.31355143564095	8.61062777038269
3.05016238186778	20.5038461054717
-7.39998753523799	-3.39283737271999
-17.0373083170305	-5.16940178649470
17.5395416555202	8.05966516177843
-5.70495044776457	-1.73269717651751
0.975405699445586	5.57146798460915
5.31460655571259	6.95275425780632
1.07201485817877	7.80967934844738
-8.53790127017503	-1.17035286389437
-4.41382251459817	18.4500666954569
-1.17858643194446	-1.31116498484735
13.9569312843235	-14.2151512687306
-8.12351766659569	-5.94932703241322
7.40491632579517	7.45945095554047
2.91247657169427	13.2313560340695
-2.20693721757282	-3.36585458426827
-9.97465180362576	16.3065136405821
-2.68143818880711	1.33961204921162
-0.818096195568463	-4.98537375382705
-13.8666813179278	9.63691454430521
1.81362384484560	-3.30618964212811
-7.75998164835038	-11.4221933961878
-0.889348428575911	-27.4100902575608
3.17284529858517	6.96872579581604
-8.53722035711240	5.12354916628786
-2.72027528069816	-9.31400136701356
3.30354224285004	-11.3148733067502
-17.3250027278131	-21.0173993474258
9.77650464611260	-7.89594468748519
22.8796398247928	-5.44278936331083
9.05386260728306	8.63174787316481
-2.97994031690379	-1.51101329420087
4.04491222983312	19.7531369286865
-9.77658835483089	-6.34134930270285
17.7214163506994	-10.5170195709727
8.87742745443407	-2.43546615961732
7.43018212524892	1.71937988999336
-8.26562541008512	1.54465268293238
3.01935998116606	1.57369901937520
-5.26862316613798	4.05818078539449
-2.93895942282704	5.45985849130669
-5.37918358335231	-3.12972322691080
-9.67984813068816	-10.1419779412794
-8.57583210333301	0.890242630755002
-1.98080114148261	10.7663609127615
-16.0321803623369	20.4452030140534
5.73392663425949	-1.35807841353385
-1.11166245582176	-12.8505894227100
6.59797606860000	-15.2403388488896
2.54467423187953	-6.66145426966043
4.66458694161550	-12.2055082380108
-13.9962130894825	-3.17110548469925
-9.62823500769014	-12.9000689600390
-4.21829191639611	3.97339615827566
1.03484812635859	15.4022746093124
10.6518858977909	11.3969134467113
-2.73638121602986	1.39935818640234
11.9052541270980	3.60747144423273
4.48658394808152	-2.19171533800632
11.0801397838462	-10.4984268336523
1.19799948112789	-11.9035068758662
-6.19837192148305	-6.39298415479620
-13.9799630384889	2.20366545649099
1.46734965434505	-16.3940197630552
7.72466926473268	-3.67183770998028
-2.76115419068418	1.82557690192624
-5.10340141240222	3.86901772826438
-2.91265281079843	5.79633455561277
-10.3485509864959	20.2563707800602
-4.65253362714134	-5.50581539797930
-1.70563730648871	5.24452605934522
0.432602514620234	-15.2076257228670
-0.601921303650753	8.85711818327190
5.76917022639363	-4.84604993534462
1.03163107615345	7.27730782302629
17.1188638042959	25.9706230541338
2.94456886794336	-7.82518324803800
17.0290077237612	-3.19373738633112
-6.82409740270604	16.6282360177943
4.96902439524259	13.4739911804888
-2.45598738192062	4.15008705071799
5.66354485562704	-3.94497745445035
5.60492491853728	-7.42669831306052
-20.6294859595051	-9.59777233027831
-12.5233062020230	-7.75730153115234
-13.5988453209184	2.64688580479516
3.79220651856473	2.70027212847794
13.8742894873675	15.7096035765968
-3.08414587705260	0.458969934583044
7.66589219479519	5.00449922180166
5.14826195697595	-6.53438699229922
-9.92425410494825	1.52601101508093
3.75089603932033	-11.7367491067280
-7.09563064894101	6.80433820310724
14.3090107036479	-13.9185116373214
-0.307330147268315	1.18338276582403
15.4389287657352	9.73713261396959
-4.01127697588686	3.70791936192820
5.56248268171985	5.59034794661404
-0.592560797103833	-4.57271963230026
-19.0812264228987	-25.4101463158573
-9.26837520877687	-4.54906056559698
5.78026912080150	3.73348220457877
-0.517960408703148	-14.5181024155550
-10.5574739071464	-7.73491371762910
-5.91113427128919	15.5733355220740
2.35469891769110	-1.03498137427654
-9.37112036480858	0.674185605263872
9.20060527154435	-14.1964397937317
-6.04637561497381	-0.443896951944018
17.0702365498402	8.95991885384186
-10.1906978082223	-16.6743587855228
1.87975078373827	-3.73948002135177
-14.3539276634136	-2.96192319689963
-6.82890692935298	3.61449995838047
-5.59850322275695	12.7098738063914
3.78741103887003	16.1749268606772
8.89091213363903	4.92718932443916
2.83568607620091	14.6006389606088
-3.52066780550079	-5.79891471254795
7.69576505086891	-2.41289331230421
7.53909654498293	-10.6545661319163
1.13437724582213	21.1037570907775
5.39086388161551	-17.6186622357207
3.89555594930860	4.39649410044905
-9.31395929318831	-3.60852569141970
7.16804629165781	4.24129889804241
-6.20200865959113	-14.9252515500062
-5.69917870874691	-16.8526533259565
1.66984716232265	2.86304518785057
-2.90191024509478	18.6021050977514
-1.24398867046729	4.58359153801549
5.61839036844427	5.98021670317358
9.87896098548847	-6.88313704823513
-1.86813561595795	3.14950635140772
3.09229883279225	-5.84840244718950
-2.24885129881331	-6.41300016287252
2.16670588132010	-8.54393044273624
4.15226022781115	-3.28504336162608
-5.82136377092764	8.12758738936146
2.59363475808539	21.0367696178041
5.67259988040330	2.59311486116026
0.871110135842087	-1.49651335187333
16.3245132122684	-13.3947094920435
-5.74295660599552	7.61140240632001
-6.95563306551219	5.59206059289720
-16.5136110143800	-8.27663225436464
8.59222410412979	8.02046734107187
8.18265805216391	12.5428196651493
-0.753948722190696	-4.66033078564382
8.47891791175209	-0.213443374265975
1.73360920371212	14.1132928472374
2.74418650290459	-2.50693205445096
1.06585929452766	5.35982015385343
4.15182880638922	-3.77177487326426
0.959388481200119	-0.0195539130341813
26.3040825448754	-19.1626933161427
-11.0098178899468	-9.80432805041252
-17.4990204433426	-0.474768217526513
-10.7646079622473	-6.93745385440850
-10.3178821965331	-17.8869907221298
-4.09197093083291	5.74952844746703
-1.58985024128541	-4.52527526026845
-2.06230120597084	7.08836983145641
5.10857306988375	-9.25150025769259
3.67350516566888	-21.1140232628809
7.08934792850380	14.2577133739191
16.7814009216092	-3.86550484712563
11.5420413007119	-0.584035480969583
-12.1100878591552	-6.34285231360010
-21.9783437701659	-3.44369306298524
8.51152725362333	12.9594501807293
-17.3229222584090	10.3481585946843
0.629984973229702	-6.75502604205934
0.334819907849214	4.47329109688373
21.0177851536702	-3.69046283004223
-0.653174915206070	-2.61267108163030
-4.78760776076702	-4.58063718341994
2.22533588010202	-4.87921845825326
2.31966038732220	16.4492242917740
0.661016641266416	-1.49946277236638
-5.74317427362448	7.25099464839418
-11.5376137288212	1.94475396455029
2.98681390484805	6.02032313755543
-12.6726569860012	0.964125527993950
-9.74072365500908	-3.72153292737357
12.5626843073582	-0.975745046538765
-3.95318945149668	19.9073586859044
-1.32421609104593	1.56597831248998
8.49162331780310	-6.09952759144117
-2.83214755999513	-2.93898600257517
9.71412422511695	16.7268700278264
-3.25638757368081	-11.2895304648549
9.55781119304974	-1.43645604142410
5.93903047799780	-7.40406242922280
-2.01022333488363	-15.1592967069373
-8.16958549899826	6.17818153357431
-9.84381303972318	5.92197491807817
-2.54863938496011	7.16450072697910
-4.13473997281743	7.85144028643284
-3.85665950873293	-4.59931153198194
9.28171638463483	3.26077542623784
-2.80936794801645	-13.6584751079944
10.7928978809455	-20.4206930553541
-5.01689904891421	-1.62943630367669
9.17810277521766	14.0999283937567
-4.92847782688412	-13.7259323398533
1.66636464803954	-4.52797521629633
9.16085284088559	15.5189469456323
-3.90665635893181	20.0644930455948
-4.13595888029966	14.4368031610543
18.9059971947072	6.38621830333614
8.97452565524472	-4.05736239977695
-4.07682027325906	5.76115159583287
6.12405373850017	-5.63283390427448
-3.39804005399003	10.5025628703799
6.66143692760044	1.93400034182557
13.3613676588361	-8.74568966622925
-15.1418143645505	1.04653643284183
9.70928641217212	8.42775799559625
13.7588419461072	15.0097988484047
0.447986877744557	-13.4358103215152
16.4794245733875	-7.08060859472047
1.46639197151655	3.15162406606404
-11.6746984641612	7.59085924357874
-20.7000055093622	2.58299707955099
-3.14636249376785	-3.51879378912163
6.73370814629702	34.5042624081138
2.99537677853395	-16.4547074161813
3.90324125319626	16.2825246469793
-5.44595665279124	-1.48829977922687
1.35894499985393	-11.6281891165786
-15.4640884933861	-3.78521155223394
-7.17296931712102	10.1600428580379
-7.72695044931367	8.35745025909704
4.90468151731696	-18.3348394946070
-0.133628477700321	7.67471841170761
-10.9047306485267	4.04026562317295
-0.0898866332183884	9.93093192839559
-6.50974204363044	15.8947961877728
-6.29163991253419	-23.0463497368502
8.15497808753530	12.1910773990516
1.07033921967295	-6.78704790888166
3.75935017926849	-7.12027704367390
8.34202385414459	-8.29632958910455
1.70109185815576	2.05829724169676
5.19841412465635	-3.31819411438976
6.44513387366835	3.47702647981052
11.0470339247560	-7.35389615924539
4.49069636214572	15.8120253574080
13.3272398619768	1.62174480769987
0.213356266429678	-10.6128221293864
-0.451743624248083	1.96774971373882
16.0554951323928	-1.09381994554280
-4.81014943338620	10.1707878187128
-0.0269422588819592	-6.44437479237840
8.68078563213295	8.73749312587017
1.41374500985537	4.73504909199570
13.2583569268536	16.8491192191516
9.75900496891935	-0.632579439889261
2.75154881513009	12.9032761627632
-7.33914110604660	-2.01861337624571
5.34791107247842	8.47071907651598
-13.0477958820161	-11.7737017385039
2.30710751354177	-4.36922607095019
7.62923698549350	0.393340493653702
2.01047450796123	5.73384358289822
8.30151339887143	-7.82102033650193
19.2408751845943	-4.33287707545401
8.71915051827750	-11.1338562334514
2.51889994352483	25.3970084961356
6.05535963610233	-7.20860553412714
4.01530530103591	-1.92989587594214
-12.4070457024057	-16.3788192107170
-3.92967268030356	-10.1601278481155
11.5573790024992	0.437540635697092
-0.411304147740741	-7.84961048003829
5.49632846927648	3.03362006599491
-9.49834120418267	10.3182461072948
0.608844497189892	-3.82414014939586
5.66495512446624	10.8153511518516
-12.8486166290569	10.8775635917414
3.28023166780713	16.6848453759244
-1.71605445260073	5.76647642969310
-8.86638958618986	0.435258175179230
-0.354200702886522	18.7928606943187
-17.8954255063151	6.77700126679327
-20.0817167613399	-0.763879361571677
-11.1066254719571	-4.03325331480649
-9.34765256470917	-2.05553222533950
-11.0699060724225	-2.38671062703143
-16.2828620497823	-7.44815782020885
2.72000848216870	-0.303307779447392
-15.0443117681579	5.63428701480467
1.04013528012105	-0.971541465162384
7.42754822479026	-9.75688840901359
-0.0210141824436716	-5.76047142899039
0.878667368674929	4.77065863937969
-3.56866814303754	7.15293204815543
-13.9920144600638	7.16501889544595
-0.413515990026228	-7.63935492504723
9.06730752264412	-4.66999504870288
16.4038174290721	-11.8285148556435
-4.05985630977511	-3.66806305216958
-15.3570446640653	-9.80749235069127
1.56982128634564	-11.0333853849799
3.55082139692343	6.93199504874487
-2.14173153543272	-18.7613218853915
-10.8422852771325	-2.55195961696438
19.1036267418955	5.96304136636260
-22.2668233729153	-0.0747623941700484
-4.81260619621402	2.10687383460108
-12.4721807004749	3.18602745912382
-6.00314229204181	28.4881927612141
2.99956384166636	-5.79820337500969
1.30275873488018	5.59756266841858
-6.70720690099354	-11.0553490585727
7.33258228165464	9.39338962768131
5.87353146241129	6.92636561354108
6.10933340717793	9.39309758806916
-4.01668617982874	-3.78143261580519
9.89545663718240	-4.02654263949057
6.23509277404703	8.38633132601489
23.6752858294478	4.76977580542067
10.0358686136301	14.6891337214221
10.9178696424506	7.90322076502116
0.499961193471808	24.9695774160010
-12.1584987097475	14.0279452044538
-3.50321491263516	-12.6870102418883
-7.15128231599935	-14.0912075429055
-5.32217466998783	-4.50722055451398
5.23884259073742	-12.1249610900883
-5.25431458949960	-2.65954158653825
-8.44718265954774	10.8944980871138
-3.86282570906072	11.5919886592556
-1.51828841771069	-6.22320293837066
3.86288902020813	12.6073509732752
-8.99002590482123	5.56797452486023
2.99452498632736	-1.30046826083901
0.736275504190118	7.66446611648969
12.4982254837250	13.0058073769512
-2.01168988036051	-2.96974304491282
-1.26907496866956	-0.224461634328369
-11.0540848537138	1.65071776086452
-13.0727239413135	-3.45633411756233
2.93026700263291	4.53006829360211
-2.35442830144056	4.69058430301813
4.75383265399317	12.0041030821653
-8.42404566461281	0.835800730543188
18.0106308615905	-7.20713241189651
1.15349112066462	-0.786679442093269
9.88085293971581	-0.955192059098639
-2.14144592101999	-4.16959489860475
-1.53353082239315	24.4508472983828
6.51201976008412	-3.33522186720343
5.24467665181603	0.569592885075594
-10.5718464490461	-6.16908176281009
-14.4640239724528	-0.0745132217034734
-10.3605781411553	-3.48845369217663
-13.3606528356367	0.702792688217284
0.562167644297774	2.43483459125948
-3.88097498424756	-2.77569798810173
-3.47291728770749	2.74080554511112
-12.8434090520883	25.3952691125945
7.35677782497193	11.3809229731892
4.14672265973238	7.43146520500384
-0.845767379065796	-8.81324819548975
9.63687677369985	6.46990670200592
-8.24774421147776	10.6620401881631
3.91352666549046	-21.4207586249090
3.28823960394968	2.54211828431412
3.29591393005547	24.8577229150706
-6.88190646461962	-9.16449175309049
3.08439142757635	-10.3499606912794
-4.85893796992715	12.7073270874470
-8.45976232229196	-14.5082820435237
-11.3552418751985	-4.36216685876720
9.79386618982221	3.39497113653083
-7.98317553181594	-3.23174253331246
-1.63178794827377	-0.986650765077561
-11.4060494405833	0.929769003157726
-2.80398561155663	-4.79976479532818
-30.5007406802858	-0.157712903907277
-10.2576342484266	-10.4760605807868
-13.4612780370101	-19.4737327648911
-9.57337189483512	10.2498978711380
-2.01260245605654	-18.4469436214308
-3.07030700326195	-4.99247713929883
18.3492819627858	15.2848250656276
-5.39582386156382	-21.3233714691959
-2.35955460781671	1.32172646682325
-14.8096300936052	9.38651272099040
-4.50506019728091	16.9099912499697
-12.6264856796670	-0.724414588239125
0.285931887489084	-2.27823565219943
8.05057982507282	-19.2200246143071
3.81493995023703	2.51763720339682
-6.61175295402760	-7.51170089182224
-15.3874332788558	-7.21295699799765
13.7781444281911	3.06503147707551
19.3462532707346	-1.50065124991244
1.13716415936313	-5.76585542907705
-9.34170143903534	-11.5621041978570
11.3033694031095	0.962032275895377
-5.59289673086325	-8.25764234813370
-4.43359096074918	-7.39009714714418
8.36474330743501	3.65355645144511
-13.0723192630830	12.1282753026749
-18.4658870660866	-3.45599229936801
3.96999207879920	1.51377624024294
3.78176448851288	-4.51480426590890
0.897856543764160	0.115453278483159
4.68721060387394	-9.38166970662982
10.2131045059685	-8.48113163425080
9.15811577870209	-3.67851615133415
-5.36559103576671	13.2090865036375
7.64370645590705	-7.27524955873978
1.63493544797941	-4.43023149920353
-4.77080521907963	13.3007073481218
-11.2612267486308	-9.68959661346975
6.10546475022141	5.54284386217932
-3.33713646958788	-7.74855681315847
0.438202628352986	-0.561331603140851
-7.48304557827846	2.05695579313837
-14.6322050984947	6.13307418220483
1.61926043467004	-1.71352831264272
-0.586406920778762	-6.30155465492078
11.3152260780043	-2.07516490304478
7.56568131167852	11.1245764318100
9.94003531343427	18.0549412821472
-7.06714991374979	3.07132900733873
-8.83611315328388	10.5662187566280
-11.9763718755599	-7.82890233710442
4.69944313969201	2.70896134302932
26.3205586015757	10.8351310867999
6.86609731237368	0.812329123404002
-7.29540593201066	-3.62098715286661
7.89531274099146	-11.5582265729656
-10.6480531362589	16.4993110209262
-13.4427242526964	1.99926678530143
6.77050313144293	7.37264050955802
-7.34109439398960	15.7719944852649
2.98195875624710	-1.54417833229358
13.2734720980307	-7.72320355014910
3.78541318740160	-0.719378073321144
8.77320410406829	-15.7610891044559
-15.1539554050060	-9.17939596144108
6.24291753579261	1.45586830667024
20.1810457693797	-1.69070146087271
5.10673264441747	16.0088006733281
-14.5412579651929	7.27873544374480
-1.91705855473365	1.57867511021217
-4.71817179793166	4.11711897439639
3.61459666491268	2.99342380957352
3.88837786324059	2.46498661275590
3.82663319922364	-0.350482861217891
-3.43299894606414	-8.48117926056251
-5.65533024187584	7.32923781568478
-5.56395131201199	2.29755857787627
8.05486485106651	-10.6429524519443
-17.4868371699867	-6.80430573494485
-1.95631991759463	-2.75299934615075
2.55155909878474	-8.63623146731347
-6.16020004080010	1.98484144967168
4.50359388861741	0.840925457830192
-0.673043537309084	-9.78412778147287
-8.85474925739283	17.3965575646519
1.52278767649805	-18.8919017778185
-2.53084185661665	-4.39893074500002
-3.86796817688037	7.87313067121117
